date,open,high,low,close
2026-03-29 04:00:00,160.26715,160.30696,159.6873,160.20914
2026-03-29 08:00:00,160.20555,160.26523,159.96357,160.0395
2026-03-29 12:00:00,160.0377,160.17311,159.5448,159.58267
2026-03-29 16:00:00,159.58375,160.42009,159.47791,160.22639
2026-03-29 20:00:00,160.23505,160.56062,160.12569,160.25752
2026-03-30 00:00:00,160.25467,160.28694,159.73859,159.79584
2026-03-30 04:00:00,159.79437,159.85473,159.59192,159.77735
2026-03-30 08:00:00,159.7725,159.8083,159.46238,159.52228
2026-03-30 12:00:00,159.52232,159.63341,159.332,159.48092
2026-03-30 16:00:00,159.48178,159.70574,159.41429,159.70574
2026-03-30 20:00:00,159.70568,159.86776,159.65115,159.85487
2026-03-31 00:00:00,159.85065,159.97571,159.60269,159.72647
2026-03-31 04:00:00,159.72305,159.79551,159.50433,159.66831
2026-03-31 08:00:00,159.66849,159.79273,159.38892,159.45138
2026-03-31 12:00:00,159.45188,159.54882,158.91228,159.09545
2026-03-31 16:00:00,159.09563,159.20173,158.69822,158.71263
2026-03-31 20:00:00,158.71143,158.89677,158.54476,158.56868
2026-04-01 00:00:00,158.56165,159.00787,158.46368,158.84209
2026-04-01 04:00:00,158.83565,158.92348,158.28981,158.76606
2026-04-01 08:00:00,158.76517,158.83695,158.35133,158.35375
2026-04-01 12:00:00,158.35146,158.73074,158.32238,158.61305
2026-04-01 16:00:00,158.61438,158.94323,158.45527,158.90565
2026-04-01 20:00:00,158.90262,158.92324,158.5425,158.7081
2026-04-02 00:00:00,158.70314,159.46616,158.58287,159.37939
2026-04-02 04:00:00,159.37826,159.6938,159.30851,159.56596
2026-04-02 08:00:00,159.56219,159.7509,159.5199,159.69412
2026-04-02 12:00:00,159.69363,159.70739,159.24699,159.35155
2026-04-02 16:00:00,159.34999,159.70616,159.31597,159.66839
2026-04-02 20:00:00,159.66917,159.67876,159.48528,159.49353
2026-04-03 00:00:00,159.49087,159.69783,159.42241,159.59227
2026-04-03 04:00:00,159.58875,159.69566,159.53178,159.58173
2026-04-03 08:00:00,159.57834,159.63556,159.54289,159.55944
2026-04-03 12:00:00,159.55966,159.67696,159.48459,159.63839
2026-04-03 16:00:00,159.63938,159.66106,159.61266,159.64147
2026-04-03 20:00:00,159.64107,159.70204,159.50888,159.63875
2026-04-04 00:00:00,159.6363,159.67964,159.63282,159.67641
2026-04-04 04:00:00,159.6728,159.67962,159.56849,159.58401
2026-04-04 08:00:00,159.58275,159.60756,159.56852,159.58448
2026-04-04 12:00:00,159.5848,159.64758,159.58057,159.61175
2026-04-04 17:00:00,159.61275,159.66112,159.56425,159.64177
2026-04-04 21:00:00,159.64088,159.64633,159.56687,159.62141
2026-04-05 01:00:00,159.61825,159.66092,159.61479,159.65736
2026-04-05 05:00:00,159.65397,159.6621,159.65181,159.65617
2026-04-05 09:00:00,159.65474,159.66155,159.59827,159.5996
2026-04-05 13:00:00,159.60044,159.67685,159.51706,159.54883
2026-04-05 17:00:00,159.54966,160.11121,159.21327,159.70628
2026-04-05 21:00:00,159.70247,159.80706,159.51968,159.76174
2026-04-06 01:00:00,159.75963,159.76364,159.53838,159.57951
2026-04-06 05:00:00,159.5765,159.70845,159.32448,159.38695
2026-04-06 09:00:00,159.38607,159.59086,159.37033,159.40826
2026-04-06 13:00:00,159.40917,159.805,159.40697,159.6852
2026-04-06 17:00:00,159.6879,159.79651,159.59979,159.68838
2026-04-06 21:00:00,159.68691,159.837,159.57695,159.82736
2026-04-07 01:00:00,159.82355,159.92841,159.73859,159.74385
2026-04-07 05:00:00,159.74019,159.88359,159.49971,159.49971
2026-04-07 09:00:00,159.49921,159.87515,159.48216,159.77623
2026-04-07 13:00:00,159.77715,160.03641,159.73217,159.90455
2026-04-07 17:00:00,159.90421,159.95188,159.51306,159.62133
2026-04-07 21:00:00,159.61984,159.64843,158.55887,158.67361
2026-04-08 01:00:00,158.66626,158.69362,158.31614,158.36696
2026-04-08 05:00:00,158.36707,158.47681,158.05846,158.37147
2026-04-08 09:00:00,158.37333,158.52975,157.98166,158.00326
2026-04-08 13:00:00,158.00385,158.49457,157.87451,158.43228
2026-04-08 17:00:00,158.42977,158.7816,158.38033,158.58407
2026-04-08 21:00:00,158.58094,158.86001,158.49751,158.85578
2026-04-09 01:00:00,158.85423,158.95465,158.64827,158.73854
2026-04-09 05:00:00,158.73758,159.10617,158.73343,158.99692
2026-04-09 09:00:00,158.99852,159.10446,158.83743,159.014
2026-04-09 13:00:00,159.01371,159.28977,158.64552,158.76043
2026-04-09 17:00:00,158.75926,159.12887,158.68784,159.00167
2026-04-09 21:00:00,158.99896,159.23891,158.95141,159.19596
2026-04-10 01:00:00,159.18999,159.23157,159.02496,159.1908
2026-04-10 05:00:00,159.18834,159.36528,159.18705,159.321
2026-04-10 09:00:00,159.32121,159.34418,158.97622,159.16632
2026-04-10 13:00:00,159.16874,159.34861,159.05049,159.27434
2026-04-10 17:00:00,159.27427,159.33813,159.24523,159.30185
2026-04-10 21:00:00,159.29938,159.30328,159.18869,159.19653
2026-04-11 01:00:00,159.19308,159.3014,159.18126,159.19629
2026-04-11 05:00:00,159.19152,159.24845,159.18754,159.19197
2026-04-11 09:00:00,159.19258,159.24991,159.18612,159.23984
2026-04-11 13:00:00,159.24093,159.2744,159.22578,159.24716
2026-04-11 17:00:00,159.2465,159.26422,159.21443,159.25309
2026-04-11 21:00:00,159.25013,159.2726,159.21759,159.26929
2026-04-12 01:00:00,159.26582,159.27276,159.23742,159.25086
2026-04-12 05:00:00,159.24922,159.26544,159.22631,159.25359
2026-04-12 09:00:00,159.25422,159.26531,159.19872,159.19875
2026-04-12 13:00:00,159.19974,159.30261,159.13881,159.20292
2026-04-12 17:00:00,159.20196,159.77498,158.80777,159.57218
2026-04-12 21:00:00,159.56978,159.84973,159.52436,159.73064
2026-04-13 01:00:00,159.72947,159.78516,159.6502,159.73051
2026-04-13 05:00:00,159.72724,159.75476,159.57033,159.71719
2026-04-13 09:00:00,159.71722,159.85746,159.6679,159.7376
2026-04-13 13:00:00,159.74028,159.79623,159.47285,159.51515
2026-04-13 17:00:00,159.51578,159.5272,159.30192,159.45216
2026-04-13 21:00:00,159.44894,159.46702,159.15208,159.17955
2026-04-14 01:00:00,159.17472,159.26527,159.02021,159.03189
2026-04-14 05:00:00,159.03092,159.28357,158.95533,159.07943
2026-04-14 09:00:00,159.0796,159.08857,158.69456,158.72366
2026-04-14 13:00:00,158.72291,158.93267,158.61529,158.83314
2026-04-14 17:00:00,158.83127,158.91191,158.69482,158.81164
2026-04-14 21:00:00,158.81055,158.89618,158.76604,158.80832
2026-04-15 01:00:00,158.79824,159.06449,158.79824,158.99085
2026-04-15 05:00:00,158.99042,159.02355,158.66119,158.78032
2026-04-15 09:00:00,158.77918,159.15384,158.7247,159.10583
2026-04-15 13:00:00,159.10785,159.12193,158.72334,158.8937
2026-04-15 17:00:00,158.89139,159.11634,158.88827,158.98396
2026-04-15 21:00:00,158.9796,159.01874,158.72169,158.74377
2026-04-16 01:00:00,158.74216,158.82804,158.24595,158.71447
2026-04-16 05:00:00,158.71483,159.05347,158.69806,158.98083
2026-04-16 09:00:00,158.9841,159.14637,158.89059,159.10451
2026-04-16 13:00:00,159.10624,159.32576,158.99027,159.1959
2026-04-16 17:00:00,159.19347,159.28988,159.10695,159.15489
2026-04-16 21:00:00,159.15039,159.35409,159.02401,159.34005
2026-04-17 01:00:00,159.33336,159.47927,159.30555,159.4707
2026-04-17 05:00:00,159.46886,159.52353,159.14486,159.15262
2026-04-17 09:00:00,159.15248,159.22766,158.44397,158.47993
2026-04-17 13:00:00,158.47546,158.4843,157.62772,158.05827
2026-04-17 17:00:00,158.05227,158.64148,158.02259,158.62356
2026-04-17 21:00:00,158.62299,158.77952,157.9924,158.65841
2026-04-18 01:00:00,158.65667,158.90472,158.35953,158.62479
2026-04-18 05:00:00,158.62944,158.75998,158.61432,158.62435
2026-04-18 09:00:00,158.62534,158.65319,158.61625,158.63138
2026-04-18 13:00:00,158.63042,158.63886,158.46423,158.58469
2026-04-18 17:00:00,158.58148,158.63448,158.43646,158.56643
2026-04-18 21:00:00,158.58659,158.61106,158.31737,158.60544
2026-04-19 01:00:00,158.60418,158.61663,158.57047,158.59797
2026-04-19 05:00:00,158.59883,158.61893,158.57206,158.61118
2026-04-19 09:00:00,158.61207,158.65197,158.61001,158.64475
2026-04-19 13:00:00,158.64363,158.68479,158.5076,158.59195
2026-04-19 17:00:00,158.58865,159.02361,157.89609,158.79069
2026-04-19 21:00:00,158.79025,159.20385,158.75139,158.99595
2026-04-20 01:00:00,158.99177,159.01154,158.78389,158.90171
2026-04-20 05:00:00,158.90253,159.07485,158.73473,158.984
2026-04-20 09:00:00,158.98375,158.99732,158.78873,158.89398
2026-04-20 13:00:00,158.8956,158.9336,158.56339,158.67682
2026-04-20 17:00:00,158.67546,158.91704,158.62942,158.82886
2026-04-20 21:00:00,158.82693,158.98946,158.71324,158.9633
2026-04-21 01:00:00,158.96114,158.99893,158.9223,158.95861
2026-04-21 05:00:00,158.95899,159.21328,158.80817,159.19137
2026-04-21 09:00:00,159.19177,159.25794,159.03233,159.19987
2026-04-21 13:00:00,159.19626,159.50044,159.03191,159.46246
2026-04-21 17:00:00,159.46126,159.64373,159.21129,159.3956
2026-04-21 21:00:00,159.39437,159.46044,159.15153,159.29293
2026-04-22 01:00:00,159.29499,159.40389,159.23718,159.34913
2026-04-22 05:00:00,159.34925,159.36759,159.11969,159.36049
2026-04-22 09:00:00,159.36071,159.3653,159.18974,159.35493
2026-04-22 13:00:00,159.35546,159.52317,159.1363,159.51174
2026-04-22 17:00:00,159.50989,159.58194,159.41598,159.47784
2026-04-22 21:00:00,159.47465,159.66577,159.30214,159.3321
2026-04-23 01:00:00,159.33125,159.58078,159.31503,159.54909
2026-04-23 05:00:00,159.54883,159.70239,159.52912,159.69383
2026-04-23 09:00:00,159.6952,159.78465,159.44819,159.52229
2026-04-23 13:00:00,159.52093,159.61552,159.32294,159.47352
2026-04-23 17:00:00,159.47091,159.84777,159.45769,159.74873
2026-04-23 21:00:00,159.74743,159.81065,159.61482,159.79466
2026-04-24 01:00:00,159.79102,159.84609,159.7326,159.77834
2026-04-24 05:00:00,159.77758,159.81821,159.61163,159.72765
2026-04-24 09:00:00,159.72733,159.77007,159.35607,159.54504
2026-04-24 13:00:00,159.54533,159.66312,159.32904,159.35306
2026-04-24 17:00:00,159.35024,159.48166,159.33891,159.3729
2026-04-24 21:00:00,159.36632,159.56306,159.25889,159.34344
2026-04-25 01:00:00,159.33368,159.47427,159.33158,159.34992
2026-04-25 05:00:00,159.35147,159.42761,159.34423,159.34891
2026-04-25 09:00:00,159.35057,159.36395,159.34787,159.35918
2026-04-25 13:00:00,159.3586,159.38405,159.35498,159.36172
2026-04-25 17:00:00,159.35881,159.41779,159.3529,159.37383
2026-04-25 21:00:00,159.37033,159.42144,159.35658,159.36938
2026-04-26 01:00:00,159.36765,159.37421,159.34264,159.35657
2026-04-26 05:00:00,159.35716,159.37091,159.34254,159.36027
2026-04-26 09:00:00,159.36134,159.40648,158.95503,159.16784
2026-04-26 13:00:00,159.16662,159.35424,158.89383,158.89949
2026-04-26 17:00:00,158.88246,159.72755,158.88246,159.57647
2026-04-26 21:00:00,159.56689,159.6184,159.45211,159.47752
2026-04-27 01:00:00,159.47788,159.49051,159.16525,159.24547
2026-04-27 05:00:00,159.24621,159.50205,159.12145,159.1444
2026-04-27 09:00:00,159.14543,159.27131,159.10308,159.22108
2026-04-27 13:00:00,159.22008,159.39516,159.12649,159.38088
2026-04-27 17:00:00,159.37704,159.45977,159.35775,159.42995
2026-04-27 21:00:00,159.42717,159.47467,159.31456,159.47214
2026-04-28 01:00:00,159.46909,159.56422,158.97791,159.07517
2026-04-28 05:00:00,159.07725,159.68484,159.05312,159.49435
2026-04-28 09:00:00,159.49631,159.79317,159.41965,159.46147
2026-04-28 13:00:00,159.4624,159.74637,159.44515,159.56736
2026-04-28 17:00:00,159.56447,159.68463,159.51808,159.62029
2026-04-28 21:00:00,159.61774,159.63323,159.52506,159.53617
2026-04-29 01:00:00,159.53399,159.65473,159.53298,159.62625
2026-04-29 05:00:00,159.62686,159.7817,159.61546,159.77084
2026-04-29 09:00:00,159.77304,159.97314,159.74821,159.96664
2026-04-29 13:00:00,159.96748,160.31239,159.95429,160.31239
2026-04-29 17:00:00,160.31049,160.46707,160.21492,160.44656
2026-04-29 21:00:00,160.44565,160.4529,160.08296,160.30341
2026-04-30 01:00:00,160.2992,160.60448,160.22748,160.55132
2026-04-30 05:00:00,160.55177,160.7163,159.49569,159.55025
2026-04-30 09:00:00,159.55774,159.62096,155.66172,156.81339
2026-04-30 13:00:00,156.81321,157.08623,156.41863,156.57008
2026-04-30 17:00:00,156.57063,156.68643,156.31606,156.62545
2026-04-30 21:00:00,156.61448,157.29151,156.53061,157.08517
2026-05-01 01:00:00,157.08722,157.3281,157.0666,157.27716
2026-05-01 05:00:00,157.24404,157.60746,155.60039,156.53252
2026-05-01 09:00:00,156.48949,156.76146,156.41535,156.59635
2026-05-01 13:00:00,156.6099,156.92582,156.39736,156.92004
2026-05-01 17:00:00,156.94053,157.10887,156.89139,157.06932
2026-05-01 21:00:00,157.06721,157.16633,156.95158,157.07987
2026-05-02 01:00:00,157.08686,157.11093,156.97131,157.08224
2026-05-02 05:00:00,157.08118,157.12556,156.97444,157.08323
2026-05-02 09:00:00,157.0797,157.11452,157.02223,157.08
2026-05-02 13:00:00,157.02999,157.16408,156.99722,157.09016
2026-05-02 17:00:00,157.08408,157.12713,157.00049,157.07765
2026-05-02 21:00:00,157.02204,157.1394,157.00497,157.08219
2026-05-03 01:00:00,157.08217,157.0892,157.06703,157.08193
2026-05-03 05:00:00,157.07981,157.09174,157.06417,157.08185
2026-05-03 09:00:00,157.07831,157.30408,156.76032,156.76185
2026-05-03 13:00:00,156.76032,157.22226,156.68808,157.07969
2026-05-03 17:00:00,157.07993,157.18416,156.62196,156.87838
2026-05-03 21:00:00,156.89551,156.99204,156.68562,156.92066
2026-05-04 01:00:00,156.91445,157.69254,155.82019,156.76782
2026-05-04 05:00:00,156.75282,156.98014,156.70313,156.96437
2026-05-04 09:00:00,156.96549,157.20167,156.9337,157.12661
2026-05-04 13:00:00,157.16527,157.30625,156.91779,157.28761
2026-05-04 17:00:00,157.28106,157.28863,156.86702,157.25649
2026-05-04 21:00:00,157.25077,157.27024,157.15068,157.21665
2026-05-05 01:00:00,157.22152,157.30491,157.19902,157.30262
2026-05-05 05:00:00,157.29436,157.30697,157.13534,157.28161
2026-05-05 09:00:00,157.5045,157.84005,157.10483,157.78427
2026-05-05 13:00:00,157.78109,157.81072,157.62047,157.79874
2026-05-05 17:00:00,157.79282,157.92168,157.77908,157.88797
2026-05-05 21:00:00,157.8909,157.93649,157.56549,157.5871
2026-05-06 01:00:00,157.59292,157.90551,155.08038,155.70078
2026-05-06 05:00:00,155.6155,156.55423,155.27303,156.03293
2026-05-06 09:00:00,156.02722,156.27355,155.62756,156.26497
2026-05-06 13:00:00,156.25033,156.49083,156.06993,156.42055
2026-05-06 17:00:00,156.41616,156.51927,156.3078,156.38812
2026-05-06 21:00:00,156.38824,156.52555,156.21181,156.34242
2026-05-07 01:00:00,156.33928,156.4403,156.04493,156.38111
2026-05-07 05:00:00,156.37794,156.40352,156.04746,156.3403
2026-05-07 09:00:00,156.33714,156.47102,156.25278,156.27221
2026-05-07 13:00:00,156.28145,156.64783,156.22897,156.64351
2026-05-07 17:00:00,156.63662,156.94958,156.61698,156.94741
2026-05-07 21:00:00,156.94679,156.9877,156.77893,156.97571
2026-05-08 01:00:00,156.96286,156.97201,156.78417,156.86054
2026-05-08 05:00:00,156.86807,156.88607,156.65099,156.72662
2026-05-08 09:00:00,156.722,156.78853,156.55947,156.60778
2026-05-08 13:00:00,156.58184,156.7066,156.45615,156.67914
2026-05-08 17:00:00,156.68316,156.79601,156.59348,156.69034
2026-05-08 21:00:00,156.6931,156.70422,156.63319,156.68154
2026-05-09 01:00:00,156.68,156.71595,156.66766,156.68289
2026-05-09 05:00:00,156.68001,156.70715,156.66435,156.68322
2026-05-09 09:00:00,156.6798,156.69631,156.65725,156.68943
2026-05-09 13:00:00,156.68064,156.75458,156.64933,156.67932
2026-05-09 17:00:00,156.67992,156.69666,156.66755,156.67892
2026-05-09 21:00:00,156.67996,156.69593,156.66345,156.68121
2026-05-10 01:00:00,156.67985,156.69193,156.66315,156.683
2026-05-10 05:00:00,156.67999,156.68844,156.66321,156.68214
2026-05-10 09:00:00,156.67878,156.68609,156.65461,156.65917
2026-05-10 13:00:00,156.65651,156.69357,156.65418,156.68013
2026-05-10 17:00:00,156.68084,156.85968,156.47235,156.61929
2026-05-10 21:00:00,156.59976,157.03825,156.44527,156.95867
2026-05-11 01:00:00,156.96112,157.17632,156.92772,157.13713
2026-05-11 05:00:00,157.13445,157.15656,156.95807,157.09093
2026-05-11 09:00:00,157.08636,157.1611,157.074,157.13355
2026-05-11 13:00:00,157.12969,157.16572,156.99787,157.16238
2026-05-11 17:00:00,157.15658,157.27449,157.09508,157.22577
2026-05-11 21:00:00,157.22704,157.41736,157.12547,157.38548
2026-05-12 01:00:00,157.39456,157.64351,157.38907,157.57964
2026-05-12 05:00:00,157.57806,157.76464,157.1174,157.61111
2026-05-12 09:00:00,157.61732,157.65608,157.50778,157.55022
2026-05-12 13:00:00,157.54392,157.76515,157.51596,157.76354
2026-05-12 17:00:00,157.75943,157.76195,157.52693,157.61982
2026-05-12 21:00:00,157.61545,157.76094,157.57002,157.73552
2026-05-13 01:00:00,157.74145,157.77861,157.56987,157.72255
2026-05-13 05:00:00,157.72106,157.83671,157.68742,157.81693
2026-05-13 09:00:00,157.8137,157.89892,157.74892,157.86142
2026-05-13 13:00:00,157.85846,157.88034,157.75897,157.85952
2026-05-13 17:00:00,157.85515,157.92931,157.83751,157.88909
2026-05-13 21:00:00,157.88999,157.91128,157.7473,157.85083
2026-05-14 01:00:00,157.84811,158.00083,157.76157,157.8638
2026-05-14 05:00:00,157.86346,157.95138,157.80485,157.89743
2026-05-14 09:00:00,157.89461,157.9777,157.8802,157.97462
2026-05-14 13:00:00,157.97114,158.3338,157.60812,158.18146
2026-05-14 17:00:00,158.18014,158.42548,158.1436,158.40024
2026-05-14 21:00:00,158.40183,158.50539,158.31256,158.46702
2026-05-15 01:00:00,158.46727,158.57601,158.43028,158.52033
2026-05-15 05:00:00,158.51825,158.66514,158.35952,158.56814
2026-05-15 09:00:00,158.56187,158.60266,158.33586,158.57473
2026-05-15 13:00:00,158.57127,158.7481,158.54844,158.70309
2026-05-15 17:00:00,158.70028,158.84713,158.65631,158.77675
2026-05-15 21:00:00,158.77636,158.78011,158.65631,158.76386
2026-05-16 01:00:00,158.765,158.809,158.6986,158.76467
2026-05-16 05:00:00,158.76502,158.78495,158.69618,158.76702
2026-05-16 09:00:00,158.765,158.77998,158.74257,158.7551
2026-05-16 13:00:00,158.75289,158.81028,158.67217,158.76775
2026-05-16 17:00:00,158.76509,158.80347,158.63356,158.71026
2026-05-16 21:00:00,158.70652,158.79656,158.63324,158.76183
2026-05-17 01:00:00,158.76301,158.77956,158.72768,158.76684
2026-05-17 05:00:00,158.76426,158.80127,158.72871,158.74733
2026-05-17 09:00:00,158.74508,158.8058,158.62753,158.63347
2026-05-17 13:00:00,158.62991,158.86306,158.6096,158.76743
2026-05-17 17:00:00,158.76493,158.81155,158.51892,158.68471
2026-05-17 21:00:00,158.68791,158.95093,158.5656,158.93847
2026-05-18 01:00:00,158.93928,159.06798,158.87739,158.98439
2026-05-18 05:00:00,158.9767,159.00325,158.79597,158.82813
2026-05-18 09:00:00,158.82497,158.97513,158.6303,158.71289
2026-05-18 13:00:00,158.70857,158.94628,158.66339,158.92457
2026-05-18 17:00:00,158.92449,159.12201,158.79136,158.85335
2026-05-18 21:00:00,158.85515,159.01459,158.75689,159.00429
2026-05-19 01:00:00,159.00434,159.02975,158.89975,159.00017
2026-05-19 05:00:00,158.99658,159.14759,158.96222,159.1385
2026-05-19 09:00:00,159.13214,159.17946,158.82527,159.0461
2026-05-19 13:00:00,159.03195,159.24221,158.78877,158.81564
2026-05-19 17:00:00,158.81568,159.10011,158.7855,159.08635
2026-05-19 21:00:00,159.08527,159.10707,158.96838,159.01709
2026-05-20 01:00:00,159.01837,159.09298,158.84045,158.97794
2026-05-20 05:00:00,158.98136,159.10933,158.8778,159.05868
2026-05-20 09:00:00,159.05576,159.0807,158.9728,159.01202
2026-05-20 13:00:00,159.01136,159.17332,158.58506,158.85812
2026-05-20 17:00:00,158.85095,158.96085,158.79687,158.93592
2026-05-20 21:00:00,158.93237,158.93441,158.8268,158.86963
2026-05-21 01:00:00,158.87023,159.00208,158.82895,159.00081
2026-05-21 05:00:00,158.9989,159.0894,158.91711,158.98791
2026-05-21 09:00:00,158.98541,159.18702,158.92473,159.16079
2026-05-21 13:00:00,159.15598,159.3454,159.12924,159.15809
2026-05-21 17:00:00,159.15595,159.18344,158.82485,158.99722
2026-05-21 21:00:00,158.99769,159.12089,158.9086,159.07505
2026-05-22 01:00:00,159.08105,159.1251,159.00964,159.0742
2026-05-22 05:00:00,159.07052,159.14727,159.05812,159.09351
2026-05-22 09:00:00,159.09135,159.16232,159.08226,159.11233
2026-05-22 13:00:00,159.10759,159.23742,159.00778,159.18918
2026-05-22 17:00:00,159.18678,159.21602,159.06162,159.20212
2026-05-22 21:00:00,159.20363,159.21713,159.13494,159.2088
2026-05-23 01:00:00,159.20999,159.21721,159.18476,159.20988
2026-05-23 05:00:00,159.21,159.22009,159.18829,159.21228
2026-05-23 09:00:00,159.20999,159.21716,159.19983,159.21276
2026-05-23 13:00:00,159.20917,159.21734,159.19525,159.21241
2026-05-23 17:00:00,159.20999,159.22028,159.1993,159.2087
2026-05-23 21:00:00,159.2087,159.2201,159.19795,159.20793
2026-05-24 01:00:00,159.20912,159.21716,159.19798,159.21199
2026-05-24 05:00:00,159.20979,159.21748,159.1998,159.21236
2026-05-24 09:00:00,159.20989,159.21662,159.19738,159.20367
2026-05-24 13:00:00,159.20009,159.23569,159.1737,159.20328
2026-05-24 17:00:00,159.20105,159.46915,158.71121,158.94744
2026-05-24 21:00:00,158.92922,159.00939,158.79468,158.91619
2026-05-25 01:00:00,158.90488,158.93739,158.7515,158.86524
2026-05-25 05:00:00,158.86236,159.04201,158.84629,158.93197
2026-05-25 09:00:00,158.92743,158.96387,158.8802,158.90935
2026-05-25 13:00:00,158.90577,158.94804,158.88491,158.90631
2026-05-25 17:00:00,158.90498,158.94644,158.88509,158.93242
2026-05-25 21:00:00,158.92832,158.99699,158.86608,158.96799
2026-05-26 01:00:00,158.97027,159.00697,158.91542,159.00384
2026-05-26 05:00:00,158.99737,159.24324,158.97792,159.21739
2026-05-26 09:00:00,159.21442,159.22667,159.11687,159.22458
2026-05-26 13:00:00,159.22016,159.37679,159.2171,159.31091
2026-05-26 17:00:00,159.31213,159.38223,159.28548,159.31182
2026-05-26 21:00:00,159.30989,159.32364,159.17856,159.27024
2026-05-27 01:00:00,159.27368,159.30714,159.19178,159.24779
2026-05-27 05:00:00,159.24382,159.44657,159.24382,159.39373
2026-05-27 09:00:00,159.39406,159.45405,159.27413,159.40333
2026-05-27 13:00:00,159.39605,159.53563,159.37161,159.50803
2026-05-27 17:00:00,159.5062,159.58495,159.49763,159.52655
2026-05-27 21:00:00,159.52548,159.60454,159.4514,159.57017
2026-05-28 01:00:00,159.57278,159.65575,159.53097,159.5829
2026-05-28 05:00:00,159.58371,159.58559,159.44337,159.4729
2026-05-28 09:00:00,159.46962,159.47739,159.32423,159.3636
2026-05-28 13:00:00,159.35051,159.49419,159.14464,159.17185
2026-05-28 17:00:00,159.16846,159.2902,159.1626,159.24842
2026-05-28 21:00:00,159.24988,159.32681,159.18267,159.30866
2026-05-29 01:00:00,159.30886,159.38362,159.26064,159.30696
2026-05-29 05:00:00,159.30756,159.33425,159.20425,159.30953
2026-05-29 09:00:00,159.30554,159.32346,159.241,159.27442
2026-05-29 13:00:00,159.27141,159.36233,159.10164,159.21362
2026-05-29 17:00:00,159.21237,159.30339,159.19152,159.25836
2026-05-29 21:00:00,159.26462,159.3079,159.25641,159.28407
2026-05-30 01:00:00,159.28505,159.29706,159.2792,159.28626
2026-05-30 05:00:00,159.28506,159.29764,159.27899,159.28821
2026-05-30 09:00:00,159.28504,159.29654,159.27928,159.29224
2026-05-30 13:00:00,159.28916,159.29601,159.27307,159.28782
2026-05-30 17:00:00,159.28501,159.29623,159.27307,159.28482
2026-05-30 21:00:00,159.28561,159.29688,159.27312,159.2841
2026-05-31 01:00:00,159.285,159.29514,159.28134,159.2866
2026-05-31 05:00:00,159.28542,159.29598,159.27976,159.28827
2026-05-31 09:00:00,159.285,159.32705,159.27996,159.28824
2026-05-31 13:00:00,159.285,159.33433,159.2568,159.28802
2026-05-31 17:00:00,159.28503,159.46132,159.24928,159.34671
2026-05-31 21:00:00,159.3415,159.46879,159.31992,159.46319
2026-06-01 01:00:00,159.46073,159.50153,159.44825,159.4699
2026-06-01 05:00:00,159.46889,159.50408,159.42316,159.46761
2026-06-01 09:00:00,159.46227,159.49658,159.44289,159.49389
2026-06-01 13:00:00,159.49099,159.75138,159.48592,159.6093
2026-06-01 17:00:00,159.60653,159.75893,159.58997,159.67768
2026-06-01 21:00:00,159.67565,159.72947,159.60003,159.6819
2026-06-02 01:00:00,159.68455,159.7314,159.64708,159.72276
2026-06-02 05:00:00,159.71949,159.75107,159.65427,159.74681
2026-06-02 09:00:00,159.74384,159.79184,159.70819,159.78974
2026-06-02 13:00:00,159.78622,159.95136,159.77095,159.91992
2026-06-02 17:00:00,159.91826,159.99437,159.8905,159.93617
2026-06-02 21:00:00,159.93628,160.00159,159.88041,159.93857
2026-06-03 01:00:00,159.94098,159.94692,159.81908,159.89156
2026-06-03 05:00:00,159.89192,159.99733,159.39599,159.76081
2026-06-03 09:00:00,159.75825,159.93148,159.68526,159.92591
2026-06-03 13:00:00,159.92303,160.05293,159.90349,159.99932
2026-06-03 17:00:00,159.9974,160.09706,159.95563,160.09467
2026-06-03 21:00:00,160.09094,160.09704,159.85638,159.9303
2026-06-04 01:00:00,159.92812,159.99621,159.78587,159.87412
2026-06-04 05:00:00,159.8701,159.93964,159.8305,159.88065
2026-06-04 09:00:00,159.87753,159.89773,159.75555,159.86011
2026-06-04 13:00:00,159.8526,160.0282,159.8526,159.96705
2026-06-04 17:00:00,159.96413,160.04653,159.95897,160.02686
2026-06-04 21:00:00,160.02733,160.06166,159.94059,159.96839
2026-06-05 01:00:00,159.96561,159.99526,159.90308,159.9572
2026-06-05 05:00:00,159.95764,159.97422,159.9155,159.95182
2026-06-05 09:00:00,159.94895,160.19963,159.83782,160.19607
2026-06-05 13:00:00,160.1827,160.34647,159.83251,160.2713
2026-06-05 17:00:00,160.27616,160.34415,160.10206,160.32998
2026-06-05 21:00:00,160.32301,160.33796,160.20901,160.32878
2026-06-06 01:00:00,160.32998,160.37149,160.24156,160.32991
2026-06-06 05:00:00,160.33,160.61992,160.24002,160.33234
2026-06-06 09:00:00,160.32999,160.4877,160.20288,160.3239
2026-06-06 13:00:00,160.32407,160.39072,160.24814,160.33155
2026-06-06 17:00:00,160.32911,160.33981,160.24792,160.33319
2026-06-06 21:00:00,160.3291,160.35325,160.24754,160.32779
2026-06-07 01:00:00,160.33053,160.34329,160.32065,160.33191
2026-06-07 05:00:00,160.32978,160.3412,160.32512,160.33252
2026-06-07 09:00:00,160.33,160.78891,159.58652,160.3336
2026-06-07 13:00:00,160.33,161.00122,159.41905,160.33161
2026-06-07 17:00:00,160.32936,160.59007,159.58218,160.24402
