date,open,high,low,close
2025-01-27 20:00:00,0.90140003,0.9052,0.90130001,0.90450001
2025-01-28 00:00:00,0.90460002,0.90560001,0.90369999,0.90549999
2025-01-28 04:00:00,0.90539998,0.90670002,0.90469998,0.90640002
2025-01-28 08:00:00,0.90649998,0.90710002,0.90539998,0.90640002
2025-01-28 12:00:00,0.90640002,0.90679997,0.9041,0.9059
2025-01-28 16:00:00,0.90570003,0.90579998,0.90390003,0.90399998
2025-01-28 20:00:00,0.90399998,0.90490001,0.90390003,0.90429997
2025-01-29 00:00:00,0.90420002,0.90439999,0.90329999,0.90350002
2025-01-29 04:00:00,0.90350002,0.90570003,0.90319997,0.90560001
2025-01-29 08:00:00,0.90549999,0.90700001,0.90460002,0.90670002
2025-01-29 12:00:00,0.90670002,0.90829998,0.90570003,0.90649998
2025-01-29 16:00:00,0.90649998,0.9095,0.90619999,0.9073
2025-01-29 20:00:00,0.9073,0.90810001,0.90609998,0.90640002
2025-01-30 00:00:00,0.90640002,0.90679997,0.90600002,0.9066
2025-01-30 04:00:00,0.90649998,0.90710002,0.90619999,0.90630001
2025-01-30 08:00:00,0.90619999,0.90899998,0.90619999,0.90859997
2025-01-30 12:00:00,0.90859997,0.90880001,0.9059,0.9073
2025-01-30 16:00:00,0.9073,0.90930003,0.90689999,0.90859997
2025-01-30 20:00:00,0.90859997,0.91039997,0.90820003,0.90969998
2025-01-31 00:00:00,0.90969998,0.91049999,0.90930003,0.91030002
2025-01-31 04:00:00,0.91030002,0.91060001,0.90880001,0.9095
2025-01-31 08:00:00,0.90960002,0.91159999,0.9095,0.9109
2025-01-31 12:00:00,0.91079998,0.91100001,0.90750003,0.90820003
2025-01-31 16:00:00,0.90820003,0.91109997,0.90719998,0.91060001
2025-01-31 20:00:00,0.91060001,0.91149998,0.91000003,0.91119999
2025-02-02 20:00:00,0.91540003,0.91600001,0.9138,0.9152
2025-02-03 00:00:00,0.91530001,0.91769999,0.91439998,0.917
2025-02-03 04:00:00,0.917,0.9188,0.91540003,0.91869998
2025-02-03 08:00:00,0.9188,0.91970003,0.91600001,0.91619998
2025-02-03 12:00:00,0.91619998,0.91619998,0.91039997,0.91170001
2025-02-03 16:00:00,0.91170001,0.91439998,0.91079998,0.91289997
2025-02-03 20:00:00,0.91289997,0.91299999,0.90939999,0.91159999
2025-02-04 00:00:00,0.91159999,0.91259998,0.91119999,0.91170001
2025-02-04 04:00:00,0.91170001,0.91320002,0.91119999,0.91189998
2025-02-04 08:00:00,0.91180003,0.91189998,0.90829998,0.90979999
2025-02-04 12:00:00,0.90979999,0.91009998,0.90530002,0.9059
2025-02-04 16:00:00,0.90579998,0.90630001,0.90450001,0.90499997
2025-02-04 20:00:00,0.90490001,0.90570003,0.90469998,0.90539998
2025-02-05 00:00:00,0.90539998,0.90600002,0.90439999,0.90499997
2025-02-05 04:00:00,0.90490001,0.9059,0.90289998,0.90380001
2025-02-05 08:00:00,0.90399998,0.9048,0.90079999,0.9023
2025-02-05 12:00:00,0.90240002,0.9034,0.90020001,0.90060002
2025-02-05 16:00:00,0.90060002,0.90140003,0.90020001,0.90100002
2025-02-05 20:00:00,0.90109998,0.90189999,0.90100002,0.90140003
2025-02-06 00:00:00,0.90149999,0.90259999,0.90090001,0.90249997
2025-02-06 04:00:00,0.90240002,0.90359998,0.90219998,0.9034
2025-02-06 08:00:00,0.90359998,0.90560001,0.90319997,0.90499997
2025-02-06 12:00:00,0.90509999,0.90619999,0.90460002,0.90509999
2025-02-06 16:00:00,0.9052,0.90570003,0.90399998,0.9052
2025-02-06 20:00:00,0.9052,0.90530002,0.90460002,0.9052
2025-02-07 00:00:00,0.90530002,0.90649998,0.90469998,0.90619999
2025-02-07 04:00:00,0.90619999,0.90679997,0.90600002,0.90619999
2025-02-07 08:00:00,0.90640002,0.90719998,0.90549999,0.90679997
2025-02-07 12:00:00,0.90689999,0.9102,0.90499997,0.90930003
2025-02-07 16:00:00,0.90930003,0.91070002,0.90869999,0.90920001
2025-02-07 20:00:00,0.90920001,0.9102,0.90890002,0.91000003
2025-02-09 20:00:00,0.91070002,0.9113,0.91030002,0.91100001
2025-02-10 00:00:00,0.91100001,0.91229999,0.91030002,0.9113
2025-02-10 04:00:00,0.91140002,0.91140002,0.91039997,0.9109
2025-02-10 08:00:00,0.91100001,0.91109997,0.90930003,0.91030002
2025-02-10 12:00:00,0.91030002,0.91119999,0.90979999,0.91030002
2025-02-10 16:00:00,0.91030002,0.91170001,0.9102,0.91149998
2025-02-10 20:00:00,0.91140002,0.91159999,0.91049999,0.91140002
2025-02-11 00:00:00,0.91149998,0.91189998,0.91109997,0.91159999
2025-02-11 04:00:00,0.91170001,0.91189998,0.91119999,0.91189998
2025-02-11 08:00:00,0.91180003,0.9131,0.91119999,0.91299999
2025-02-11 12:00:00,0.9131,0.91409999,0.9127,0.91329998
2025-02-11 16:00:00,0.91329998,0.91409999,0.91229999,0.91320002
2025-02-11 20:00:00,0.91320002,0.91360003,0.91170001,0.91320002
2025-02-12 00:00:00,0.91320002,0.91360003,0.91250002,0.91329998
2025-02-12 04:00:00,0.91339999,0.91369998,0.912,0.91229999
2025-02-12 08:00:00,0.91229999,0.91240001,0.91030002,0.9109
2025-02-12 12:00:00,0.91100001,0.91570002,0.91079998,0.91329998
2025-02-12 16:00:00,0.91339999,0.9145,0.91140002,0.91339999
2025-02-12 20:00:00,0.91329998,0.91390002,0.91229999,0.91350001
2025-02-13 00:00:00,0.91350001,0.91409999,0.91170001,0.91210002
2025-02-13 04:00:00,0.91210002,0.91210002,0.90890002,0.90930003
2025-02-13 08:00:00,0.90920001,0.90969998,0.9066,0.90759999
2025-02-13 12:00:00,0.9077,0.90859997,0.90469998,0.9052
2025-02-13 16:00:00,0.9052,0.90630001,0.90350002,0.90380001
2025-02-13 20:00:00,0.90390003,0.90530002,0.90280002,0.90319997
2025-02-14 00:00:00,0.90329999,0.90420002,0.90240002,0.9041
2025-02-14 04:00:00,0.90399998,0.90490001,0.9034,0.90469998
2025-02-14 08:00:00,0.90469998,0.90499997,0.9012,0.90149999
2025-02-14 12:00:00,0.90149999,0.90170002,0.89719999,0.898
2025-02-14 16:00:00,0.898,0.89910001,0.89770001,0.8987
2025-02-14 20:00:00,0.8987,0.8998,0.8987,0.89960003
2025-02-16 20:00:00,0.89840001,0.90020001,0.89789999,0.89999998
2025-02-17 00:00:00,0.89990002,0.9005,0.89920002,0.90030003
2025-02-17 04:00:00,0.90030003,0.90090001,0.89920002,0.89990002
2025-02-17 08:00:00,0.89999998,0.90130001,0.89969999,0.90100002
2025-02-17 12:00:00,0.90100002,0.90189999,0.90039998,0.90100002
2025-02-17 16:00:00,0.90100002,0.9012,0.90020001,0.90090001
2025-02-17 20:00:00,0.90100002,0.90130001,0.90039998,0.90069997
2025-02-18 00:00:00,0.90079999,0.90240002,0.90069997,0.9023
2025-02-18 04:00:00,0.9023,0.90350002,0.90109998,0.90149999
2025-02-18 08:00:00,0.9016,0.90179998,0.89950001,0.90170002
2025-02-18 12:00:00,0.9016,0.9023,0.9012,0.90170002
2025-02-18 16:00:00,0.9016,0.90420002,0.90130001,0.90359998
2025-02-18 20:00:00,0.90369999,0.9041,0.90240002,0.90369999
2025-02-19 00:00:00,0.90359998,0.90439999,0.90319997,0.90329999
2025-02-19 04:00:00,0.9034,0.90399998,0.90249997,0.90390003
2025-02-19 08:00:00,0.90380001,0.9052,0.90329999,0.90399998
2025-02-19 12:00:00,0.9041,0.90499997,0.90240002,0.90369999
2025-02-19 16:00:00,0.90380001,0.90549999,0.90319997,0.90380001
2025-02-19 20:00:00,0.90390003,0.90469998,0.90369999,0.90469998
2025-02-20 00:00:00,0.90460002,0.90469998,0.90270001,0.903
2025-02-20 04:00:00,0.903,0.90329999,0.90210003,0.90270001
2025-02-20 08:00:00,0.90270001,0.90310001,0.90170002,0.90240002
2025-02-20 12:00:00,0.9023,0.903,0.89960003,0.89969999
2025-02-20 16:00:00,0.8998,0.90039998,0.8976,0.89770001
2025-02-20 20:00:00,0.89780003,0.89920002,0.8976,0.89829999
2025-02-21 00:00:00,0.89819998,0.89960003,0.898,0.89819998
2025-02-21 04:00:00,0.89819998,0.8994,0.89780003,0.89810002
2025-02-21 08:00:00,0.89819998,0.89950001,0.89709997,0.8987
2025-02-21 12:00:00,0.8987,0.9005,0.89789999,0.89969999
2025-02-21 16:00:00,0.89960003,0.8998,0.89679998,0.89719999
2025-02-21 20:00:00,0.8973,0.89829999,0.89700001,0.89780003
2025-02-23 20:00:00,0.89789999,0.8987,0.89700001,0.89859998
2025-02-24 00:00:00,0.89850003,0.89859998,0.89539999,0.89560002
2025-02-24 04:00:00,0.89569998,0.89719999,0.8955,0.89719999
2025-02-24 08:00:00,0.89709997,0.89990002,0.89670002,0.89969999
2025-02-24 12:00:00,0.89960003,0.8998,0.8962,0.89700001
2025-02-24 16:00:00,0.89700001,0.8976,0.89600003,0.89670002
2025-02-24 20:00:00,0.89660001,0.89780003,0.89649999,0.89740002
2025-02-25 00:00:00,0.89740002,0.89789999,0.89700001,0.89719999
2025-02-25 04:00:00,0.89719999,0.89749998,0.89630002,0.89670002
2025-02-25 08:00:00,0.89670002,0.89719999,0.89499998,0.8951
2025-02-25 12:00:00,0.89520001,0.89520001,0.89120001,0.89349997
2025-02-25 16:00:00,0.89349997,0.8937,0.8919,0.8926
2025-02-25 20:00:00,0.89249998,0.8933,0.89209998,0.89249998
2025-02-26 00:00:00,0.89240003,0.8937,0.89160001,0.89359999
2025-02-26 04:00:00,0.89359999,0.89520001,0.89349997,0.8944
2025-02-26 08:00:00,0.89450002,0.8962,0.89359999,0.89579999
2025-02-26 12:00:00,0.89590001,0.89649999,0.89349997,0.8937
2025-02-26 16:00:00,0.8937,0.89450002,0.89249998,0.89389998
2025-02-26 20:00:00,0.89389998,0.89499998,0.89380002,0.89450002
2025-02-27 00:00:00,0.89450002,0.89670002,0.89450002,0.89660001
2025-02-27 04:00:00,0.89660001,0.89749998,0.89590001,0.89649999
2025-02-27 08:00:00,0.89639997,0.89880002,0.89630002,0.89880002
2025-02-27 12:00:00,0.8987,0.90060002,0.89660001,0.89920002
2025-02-27 16:00:00,0.89920002,0.8998,0.89810002,0.89960003
2025-02-27 20:00:00,0.89969999,0.90020001,0.89910001,0.90009999
2025-02-28 00:00:00,0.90009999,0.90020001,0.89829999,0.89899999
2025-02-28 04:00:00,0.89899999,0.9023,0.89889997,0.9016
2025-02-28 08:00:00,0.90170002,0.90319997,0.9005,0.90280002
2025-02-28 12:00:00,0.90270001,0.90310001,0.9012,0.9023
2025-02-28 16:00:00,0.90219998,0.90359998,0.90100002,0.90350002
2025-02-28 20:00:00,0.90350002,0.90369999,0.90280002,0.90329999
2025-03-02 20:00:00,0.90240002,0.90310001,0.90219998,0.90270001
2025-03-03 00:00:00,0.90280002,0.903,0.90149999,0.90179998
2025-03-03 04:00:00,0.90179998,0.90319997,0.90149999,0.90170002
2025-03-03 08:00:00,0.90170002,0.90189999,0.90020001,0.9016
2025-03-03 12:00:00,0.9016,0.90179998,0.89709997,0.89840001
2025-03-03 16:00:00,0.89829999,0.89859998,0.8962,0.89749998
2025-03-03 20:00:00,0.8976,0.89780003,0.89609998,0.8969
2025-03-04 00:00:00,0.8969,0.89719999,0.89459997,0.89670002
2025-03-04 04:00:00,0.89670002,0.89679998,0.89429998,0.89520001
2025-03-04 08:00:00,0.89520001,0.89520001,0.88959998,0.8897
2025-03-04 12:00:00,0.88959998,0.89130002,0.8872,0.89039999
2025-03-04 16:00:00,0.89039999,0.89060003,0.88810003,0.88910002
2025-03-04 20:00:00,0.889,0.89039999,0.88819999,0.88999999
2025-03-05 00:00:00,0.88990003,0.89139998,0.8897,0.89090002
2025-03-05 04:00:00,0.8908,0.89090002,0.88709998,0.88770002
2025-03-05 08:00:00,0.88770002,0.88940001,0.88559997,0.88919997
2025-03-05 12:00:00,0.88919997,0.89039999,0.88690001,0.88849998
2025-03-05 16:00:00,0.88849998,0.89139998,0.88749999,0.89050001
2025-03-05 20:00:00,0.89050001,0.8915,0.89029998,0.8908
2025-03-06 00:00:00,0.8908,0.89249998,0.88959998,0.89240003
2025-03-06 04:00:00,0.89249998,0.8926,0.88770002,0.88910002
2025-03-06 08:00:00,0.88919997,0.88990003,0.88520002,0.8854
2025-03-06 12:00:00,0.88529998,0.88730001,0.88279998,0.88599998
2025-03-06 16:00:00,0.88609999,0.88620001,0.88260001,0.88270003
2025-03-06 20:00:00,0.88270003,0.8847,0.88260001,0.88340002
2025-03-07 00:00:00,0.88349998,0.88349998,0.88150001,0.88230002
2025-03-07 04:00:00,0.8822,0.88260001,0.87949997,0.88050002
2025-03-07 08:00:00,0.88059998,0.88090003,0.87669998,0.87959999
2025-03-07 12:00:00,0.87949997,0.88200003,0.87699997,0.87889999
2025-03-07 16:00:00,0.87889999,0.8811,0.8768,0.88010001
2025-03-07 20:00:00,0.88010001,0.88029999,0.87940001,0.87980002
2025-03-09 20:00:00,0.8804,0.8804,0.87669998,0.87739998
2025-03-10 00:00:00,0.87730002,0.87910002,0.87650001,0.87879997
2025-03-10 04:00:00,0.87879997,0.88,0.87800002,0.87980002
2025-03-10 08:00:00,0.87989998,0.8804,0.87620002,0.87669998
2025-03-10 12:00:00,0.8768,0.88169998,0.87580001,0.88129997
2025-03-10 16:00:00,0.88120002,0.8822,0.8804,0.88139999
2025-03-10 20:00:00,0.88139999,0.88169998,0.87980002,0.88
2025-03-11 00:00:00,0.88010001,0.88029999,0.87730002,0.8793
2025-03-11 04:00:00,0.87919998,0.88059998,0.87800002,0.87889999
2025-03-11 08:00:00,0.87889999,0.88260001,0.87870002,0.88190001
2025-03-11 12:00:00,0.88190001,0.88209999,0.87870002,0.88
2025-03-11 16:00:00,0.88,0.88260001,0.87980002,0.88209999
2025-03-11 20:00:00,0.8822,0.8836,0.8822,0.88340002
2025-03-12 00:00:00,0.88349998,0.88389999,0.88279998,0.88380003
2025-03-12 04:00:00,0.88380003,0.88410002,0.88209999,0.88279998
2025-03-12 08:00:00,0.8829,0.88389999,0.88150001,0.88260001
2025-03-12 12:00:00,0.88249999,0.88529998,0.88010001,0.88279998
2025-03-12 16:00:00,0.88279998,0.88330001,0.88169998,0.88200003
2025-03-12 20:00:00,0.88200003,0.8822,0.88150001,0.88190001
2025-03-13 00:00:00,0.88190001,0.88200003,0.88099998,0.88160002
2025-03-13 04:00:00,0.88169998,0.88309997,0.8804,0.88160002
2025-03-13 08:00:00,0.88169998,0.88309997,0.88090003,0.88279998
2025-03-13 12:00:00,0.88279998,0.88550001,0.88129997,0.88499999
2025-03-13 16:00:00,0.88499999,0.88529998,0.8829,0.88330001
2025-03-13 20:00:00,0.88340002,0.88349998,0.8818,0.88270003
2025-03-14 00:00:00,0.88279998,0.88459998,0.8822,0.88410002
2025-03-14 04:00:00,0.884,0.88459998,0.88340002,0.88419998
2025-03-14 08:00:00,0.88410002,0.88529998,0.88300002,0.88499999
2025-03-14 12:00:00,0.88510001,0.88639998,0.88459998,0.88550001
2025-03-14 16:00:00,0.88559997,0.88559997,0.88419998,0.88499999
2025-03-14 20:00:00,0.88510001,0.88520002,0.88489997,0.88499999
2025-03-16 20:00:00,0.88499999,0.8854,0.88380003,0.88419998
2025-03-17 00:00:00,0.88419998,0.88480002,0.88380003,0.88429999
2025-03-17 04:00:00,0.88419998,0.88480002,0.8836,0.884
2025-03-17 08:00:00,0.88389999,0.88419998,0.8822,0.88270003
2025-03-17 12:00:00,0.88260001,0.88349998,0.87980002,0.88129997
2025-03-17 16:00:00,0.88120002,0.88139999,0.88010001,0.88050002
2025-03-17 20:00:00,0.8804,0.88139999,0.88029999,0.88139999
2025-03-18 00:00:00,0.88129997,0.88169998,0.88080001,0.88120002
2025-03-18 04:00:00,0.8811,0.88190001,0.88069999,0.88099998
2025-03-18 08:00:00,0.88099998,0.8811,0.87889999,0.87989998
2025-03-18 12:00:00,0.87989998,0.88069999,0.87699997,0.87730002
2025-03-18 16:00:00,0.87730002,0.87769997,0.87589997,0.87650001
2025-03-18 20:00:00,0.87660003,0.87730002,0.87629998,0.87690002
2025-03-19 00:00:00,0.8768,0.87769997,0.8768,0.87690002
2025-03-19 04:00:00,0.87699997,0.8779,0.87669998,0.87730002
2025-03-19 08:00:00,0.87730002,0.88010001,0.87699997,0.87889999
2025-03-19 12:00:00,0.87889999,0.88099998,0.87800002,0.88
2025-03-19 16:00:00,0.88,0.88099998,0.87699997,0.87800002
2025-03-19 20:00:00,0.87809998,0.87840003,0.87650001,0.87660003
2025-03-20 00:00:00,0.87650001,0.87709999,0.87559998,0.8761
2025-03-20 04:00:00,0.8761,0.87760001,0.87589997,0.87739998
2025-03-20 08:00:00,0.87730002,0.88279998,0.87639999,0.8822
2025-03-20 12:00:00,0.88209999,0.88429999,0.88190001,0.88270003
2025-03-20 16:00:00,0.88260001,0.88319999,0.88129997,0.88209999
2025-03-20 20:00:00,0.88209999,0.88260001,0.88129997,0.8818
2025-03-21 00:00:00,0.88169998,0.8836,0.88150001,0.88340002
2025-03-21 04:00:00,0.88340002,0.88410002,0.88279998,0.88340002
2025-03-21 08:00:00,0.88340002,0.884,0.88029999,0.8804
2025-03-21 12:00:00,0.8804,0.88370001,0.87970001,0.88340002
2025-03-21 16:00:00,0.88349998,0.8836,0.88260001,0.88330001
2025-03-21 20:00:00,0.88319999,0.88349998,0.88279998,0.88319999
2025-03-23 20:00:00,0.88300002,0.88349998,0.88279998,0.88300002
2025-03-24 00:00:00,0.88300002,0.884,0.88279998,0.88380003
2025-03-24 04:00:00,0.88380003,0.884,0.88230002,0.88239998
2025-03-24 08:00:00,0.88230002,0.88300002,0.88,0.88139999
2025-03-24 12:00:00,0.88139999,0.88459998,0.88120002,0.88419998
2025-03-24 16:00:00,0.88419998,0.88419998,0.88300002,0.88309997
2025-03-24 20:00:00,0.88309997,0.88370001,0.88260001,0.88279998
2025-03-25 00:00:00,0.8829,0.88349998,0.88270003,0.88309997
2025-03-25 04:00:00,0.88300002,0.88489997,0.88260001,0.8847
2025-03-25 08:00:00,0.8847,0.88480002,0.88150001,0.8822
2025-03-25 12:00:00,0.88209999,0.8822,0.88010001,0.88200003
2025-03-25 16:00:00,0.88190001,0.88279998,0.8811,0.88239998
2025-03-25 20:00:00,0.88239998,0.8829,0.88190001,0.88260001
2025-03-26 00:00:00,0.88270003,0.88380003,0.88249999,0.8836
2025-03-26 04:00:00,0.88349998,0.88419998,0.88340002,0.8836
2025-03-26 08:00:00,0.8836,0.884,0.8829,0.884
2025-03-26 12:00:00,0.884,0.88480002,0.88319999,0.88389999
2025-03-26 16:00:00,0.88389999,0.88510001,0.88309997,0.88450003
2025-03-26 20:00:00,0.88450003,0.88489997,0.88330001,0.88429999
2025-03-27 00:00:00,0.88429999,0.88429999,0.88239998,0.88260001
2025-03-27 04:00:00,0.88249999,0.88480002,0.88200003,0.88410002
2025-03-27 08:00:00,0.88410002,0.8847,0.88340002,0.88380003
2025-03-27 12:00:00,0.88370001,0.884,0.88050002,0.8818
2025-03-27 16:00:00,0.88190001,0.88249999,0.88139999,0.88190001
2025-03-27 20:00:00,0.88190001,0.88260001,0.88090003,0.88169998
2025-03-28 00:00:00,0.88169998,0.88260001,0.88160002,0.88260001
2025-03-28 04:00:00,0.88249999,0.8829,0.88120002,0.8818
2025-03-28 08:00:00,0.88169998,0.88349998,0.8811,0.88309997
2025-03-28 12:00:00,0.88309997,0.88340002,0.88,0.88090003
2025-03-28 16:00:00,0.88090003,0.88230002,0.88059998,0.88160002
2025-03-28 20:00:00,0.88169998,0.88169998,0.88069999,0.88080001
2025-03-30 20:00:00,0.88129997,0.88160002,0.88020003,0.88099998
2025-03-31 00:00:00,0.88099998,0.88099998,0.87840003,0.87900001
2025-03-31 04:00:00,0.87900001,0.88099998,0.87809998,0.88090003
2025-03-31 08:00:00,0.88080001,0.88190001,0.88050002,0.8811
2025-03-31 12:00:00,0.88120002,0.8854,0.88099998,0.88440001
2025-03-31 16:00:00,0.88429999,0.88559997,0.88410002,0.88459998
2025-03-31 20:00:00,0.88459998,0.88480002,0.88380003,0.884
2025-04-01 00:00:00,0.88389999,0.884,0.88300002,0.88300002
2025-04-01 04:00:00,0.8829,0.88440001,0.88270003,0.88309997
2025-04-01 08:00:00,0.88309997,0.88309997,0.8818,0.88270003
2025-04-01 12:00:00,0.88260001,0.88389999,0.88169998,0.88270003
2025-04-01 16:00:00,0.88279998,0.88429999,0.88260001,0.88389999
2025-04-01 20:00:00,0.884,0.88410002,0.88309997,0.88380003
2025-04-02 00:00:00,0.88370001,0.88429999,0.88319999,0.88349998
2025-04-02 04:00:00,0.88340002,0.88489997,0.88340002,0.88459998
2025-04-02 08:00:00,0.88459998,0.88489997,0.88309997,0.88330001
2025-04-02 12:00:00,0.88319999,0.884,0.88160002,0.88190001
2025-04-02 16:00:00,0.88200003,0.88389999,0.88190001,0.88270003
2025-04-02 20:00:00,0.88270003,0.88389999,0.87639999,0.87699997
2025-04-03 00:00:00,0.87699997,0.87910002,0.875,0.87580001
2025-04-03 04:00:00,0.87580001,0.87620002,0.8682,0.86849999
2025-04-03 08:00:00,0.86839998,0.86919999,0.85900003,0.86040002
2025-04-03 12:00:00,0.8603,0.86089998,0.85479999,0.85900003
2025-04-03 16:00:00,0.85900003,0.86189997,0.85879999,0.85939997
2025-04-03 20:00:00,0.85949999,0.86009997,0.85759997,0.85930002
2025-04-04 00:00:00,0.8592,0.85970002,0.85299999,0.85329998
2025-04-04 04:00:00,0.85320002,0.85619998,0.8524,0.85530001
2025-04-04 08:00:00,0.85519999,0.85699999,0.8477,0.85070002
2025-04-04 12:00:00,0.85039997,0.85769999,0.84890002,0.85479999
2025-04-04 16:00:00,0.85470003,0.86260003,0.85439998,0.86189997
2025-04-04 20:00:00,0.86199999,0.8624,0.86019999,0.86070001
2025-04-06 21:00:00,0.85189998,0.85409999,0.84969997,0.85399997
2025-04-07 01:00:00,0.85390002,0.85839999,0.85259998,0.85290003
2025-04-07 05:00:00,0.85290003,0.85439998,0.8452,0.85119998
2025-04-07 09:00:00,0.85119998,0.85869998,0.85110003,0.85650003
2025-04-07 13:00:00,0.85640001,0.86750001,0.85390002,0.8585
2025-04-07 17:00:00,0.85839999,0.86059999,0.8556,0.8592
2025-04-07 21:00:00,0.86049998,0.86140001,0.8574,0.85759997
2025-04-08 01:00:00,0.85759997,0.85790002,0.85589999,0.85689998
2025-04-08 05:00:00,0.85689998,0.86019999,0.85439998,0.8592
2025-04-08 09:00:00,0.85930002,0.85979998,0.85210001,0.85290003
2025-04-08 13:00:00,0.85299999,0.85860002,0.85250002,0.8527
2025-04-08 17:00:00,0.85280001,0.85329998,0.84560001,0.84789997
2025-04-08 21:00:00,0.84799999,0.84899998,0.84299999,0.84350002
2025-04-09 01:00:00,0.8434,0.84619999,0.83819997,0.8405
2025-04-09 05:00:00,0.8405,0.84670001,0.84009999,0.84289998
2025-04-09 09:00:00,0.84289998,0.8434,0.83600003,0.83679998
2025-04-09 13:00:00,0.83679998,0.84280002,0.83679998,0.84179997
2025-04-09 17:00:00,0.84179997,0.85839999,0.84020001,0.8567
2025-04-09 21:00:00,0.85650003,0.85790002,0.85180002,0.85229999
2025-04-10 01:00:00,0.85219997,0.85360003,0.85149997,0.85250002
2025-04-10 05:00:00,0.85250002,0.85759997,0.84570003,0.84619999
2025-04-10 09:00:00,0.84619999,0.84670001,0.8351,0.83950001
2025-04-10 13:00:00,0.83939999,0.83999997,0.82499999,0.82660002
2025-04-10 17:00:00,0.82660002,0.82880002,0.82319999,0.82340002
2025-04-10 21:00:00,0.82450002,0.82550001,0.81410003,0.81849998
2025-04-11 01:00:00,0.81840003,0.8215,0.81720001,0.8179
2025-04-11 05:00:00,0.81800002,0.8258,0.81110001,0.8132
2025-04-11 09:00:00,0.81330001,0.82130003,0.81089997,0.81150001
2025-04-11 13:00:00,0.81169999,0.81879997,0.80989999,0.81720001
2025-04-11 17:00:00,0.81709999,0.81940001,0.81419998,0.81487
2025-04-13 21:00:00,0.81769001,0.81889999,0.81625998,0.81643999
2025-04-14 01:00:00,0.81638998,0.81857997,0.81343001,0.81739002
2025-04-14 05:00:00,0.81737,0.81910002,0.81204998,0.81695998
2025-04-14 09:00:00,0.81699002,0.82426,0.81532001,0.82406998
2025-04-14 13:00:00,0.82406002,0.82690001,0.81190002,0.81575
2025-04-14 17:00:00,0.81571001,0.81650001,0.81208998,0.81470001
2025-04-14 21:00:00,0.81437999,0.81809998,0.81299001,0.81778002
2025-04-15 01:00:00,0.81778997,0.81804001,0.81475002,0.81568003
2025-04-15 05:00:00,0.81568998,0.81880999,0.81298,0.81448001
2025-04-15 09:00:00,0.81467998,0.81796002,0.81343001,0.81759
2025-04-15 13:00:00,0.81782001,0.82217002,0.81661999,0.82094002
2025-04-15 17:00:00,0.82091999,0.82393003,0.82081002,0.82341999
2025-04-15 21:00:00,0.82353002,0.82353002,0.81773001,0.81829
2025-04-16 01:00:00,0.81829,0.81870002,0.81509,0.81645
2025-04-16 05:00:00,0.81645,0.82009,0.81283998,0.81713998
2025-04-16 09:00:00,0.81712002,0.81831002,0.81463999,0.81558001
2025-04-16 13:00:00,0.81564999,0.81709999,0.81300002,0.81555003
2025-04-16 17:00:00,0.81559002,0.81664997,0.81206,0.81277001
2025-04-16 21:00:00,0.81247002,0.81623,0.81134999,0.8161
2025-04-17 01:00:00,0.8161,0.81827998,0.81592,0.81722999
2025-04-17 05:00:00,0.81722999,0.81993002,0.81615001,0.81664002
2025-04-17 09:00:00,0.81664997,0.81935,0.81598002,0.81784999
2025-04-17 13:00:00,0.81787002,0.82313001,0.81592,0.82108998
2025-04-17 17:00:00,0.82103997,0.82185,0.81825,0.81987
2025-04-17 21:00:00,0.81971002,0.81972998,0.81721002,0.81835997
2025-04-18 01:00:00,0.81836998,0.81897998,0.81725001,0.81844002
2025-04-18 05:00:00,0.81841999,0.82032001,0.81743997,0.81892997
2025-04-18 09:00:00,0.81896001,0.81926,0.81730998,0.81787002
2025-04-18 13:00:00,0.81787997,0.81856,0.81647003,0.81722999
2025-04-18 17:00:00,0.81731999,0.81760001,0.81520998,0.81560999
2025-04-20 21:00:00,0.81370002,0.81389999,0.81089997,0.81191999
2025-04-21 01:00:00,0.81193,0.81199998,0.80688,0.80805999
2025-04-21 05:00:00,0.80807,0.80989999,0.80412,0.80510002
2025-04-21 09:00:00,0.80509001,0.80802,0.80391002,0.80488002
2025-04-21 13:00:00,0.80484998,0.80839998,0.80462998,0.80706
2025-04-21 17:00:00,0.80707002,0.80930001,0.80646002,0.80874997
2025-04-21 21:00:00,0.80874997,0.8118,0.80649,0.81108999
2025-04-22 01:00:00,0.81108999,0.81247002,0.80716002,0.80822003
2025-04-22 05:00:00,0.80826998,0.81171,0.80666,0.81054997
2025-04-22 09:00:00,0.81050998,0.81339997,0.80925,0.81256998
2025-04-22 13:00:00,0.81256998,0.81809998,0.81173003,0.81775999
2025-04-22 17:00:00,0.81775999,0.81914997,0.81571001,0.81852001
2025-04-22 21:00:00,0.81844997,0.82868999,0.81709999,0.82270002
2025-04-23 01:00:00,0.82270998,0.82442999,0.82059997,0.82274997
2025-04-23 05:00:00,0.82274002,0.82420999,0.82051998,0.82147002
2025-04-23 09:00:00,0.82147002,0.82489997,0.81968999,0.82262999
2025-04-23 13:00:00,0.82265002,0.82994002,0.82201999,0.82946002
2025-04-23 17:00:00,0.82946002,0.83112001,0.82858998,0.82963002
2025-04-23 21:00:00,0.82964998,0.83045,0.82753998,0.82889003
2025-04-24 01:00:00,0.82892001,0.82933998,0.82756001,0.82867998
2025-04-24 05:00:00,0.82867002,0.82920003,0.82567,0.82660002
2025-04-24 09:00:00,0.82655001,0.82682002,0.82389998,0.82554001
